b0_energy,b0_entropy,b0_mean,b0_std,b1_energy,b1_entropy,b1_mean,b1_std,b2_energy,b2_entropy,b2_mean,b2_std
254.97865046998322,3.7802501260460124,1.249000902703301e-16,1.996006366120481,0.5411296975909181,3.5359448667469104,-0.0022202739634013427,0.09192508856882074,0.4802198324259113,2.493191474674974,0.0021531225000246427,0.061213409513989014
254.9641829363049,3.782858664029009,1.3877787807814457e-17,1.9959497384402654,0.5506692380458396,3.5556394759299765,-0.002198680227222184,0.0927328024472714,0.48514782564924197,2.492690024042716,0.0021180669204024505,0.06152829577036406
254.99306313524522,3.8177122263758343,0.0,1.9960627774416833,0.5328362180029698,3.5543443088357556,-0.0019607260126868024,0.09122346989563364,0.47410064675188307,2.4982801289698964,0.0020059891498800894,0.06082669899213379
254.94662551483196,3.78090198297694,-2.7755575615628914e-17,1.995881014406733,0.5720068048540152,3.587929664620256,-0.002787474914840511,0.09449781113572485,0.481367680314046,2.5012431890426883,0.0023179417015026897,0.061280601732701015
254.8156950094123,4.782157712489326,1.1102230246251565e-16,1.995368445806956,0.8123740405093773,3.509884828202153,0.00031072714403205994,0.11266431480997426,0.37193095007836063,3.0069257748747686,0.0012964443931262463,0.05388905064503108
254.6649917105226,4.855692664264966,2.0816681711721685e-17,1.994778307350698,0.981336621877371,3.7773747434391476,0.00019174471764039046,0.12382789649669891,0.35367166760009044,3.144601905127957,0.0012555471596224497,0.05254981926187444
254.83521246983508,4.830081492087626,1.457167719820518e-16,1.9954448613883504,0.811454211261476,3.6356557914808407,0.0004834821627982761,0.1125999036232217,0.35333331890348135,3.0383645252790954,0.0008138813659873763,0.05253336226680667
255.09364928387023,4.006980999443004,1.1102230246251565e-16,1.9964564282900021,0.4924446241012979,3.6029134081566214,-0.0019126419595182041,0.08769714392337684,0.413906092028426,2.552083910573209,0.0019148371570294554,0.05683286674657664
255.0298509383535,3.946410448124814,-1.3877787807814457e-17,1.9962067580568335,0.5368188832188644,3.7195841034292925,-0.0025184254566310454,0.0915502735305261,0.43333017842765276,2.5509583129565145,0.0021325728196312154,0.05814502689082711
255.08899197019582,4.034807109264047,2.7755575615628914e-17,1.996438203284617,0.5008297548304657,3.6231147093097262,-0.0019067581983689703,0.08844110578457835,0.4101782749737648,2.5723581959305086,0.0018439707128571252,0.056578419430403516
255.04172230237177,3.9491445354147006,-9.71445146547012e-17,1.996253218150082,0.5256505724994542,3.6191475273838147,-0.0022220845455461907,0.0905999588056,0.4326271251288555,2.5569644003623937,0.002156121234562918,0.05809690659829531
255.1558220911527,4.724932266902924,1.8388068845354155e-16,1.996699707060193,0.5431285409197195,3.628960894157317,-0.000630394411672341,0.0921194119323194,0.3010493679276415,2.866493590769791,0.001456845599406422,0.04847500167956871
255.2156560172364,4.810259218397695,5.551115123125783e-17,1.9969338059308122,0.507288113503001,3.6143801700551244,-0.00029922035956151966,0.08902969864410873,0.27705586926054815,2.8937537324651412,0.0009452714896374973,0.04651457234468474
255.20461463729603,4.795540997627301,-1.0408340855860843e-16,1.9968906088486045,0.5142140222563609,3.5949908670851065,-0.0006347477850824589,0.08963364989224176,0.2811713404475884,2.896354036308175,0.0011052516783636936,0.046855410743843216
255.08185384780336,4.131768736481974,1.942890293094024e-16,1.9964102700527082,0.4995788128086535,3.5445321167364643,-0.0016696167311740732,0.08833533455025908,0.4185673393880534,2.5525556631787483,0.0018597767289464046,0.05715416493561634
255.0628362402175,4.122036677073498,-1.5265566588595902e-16,1.9963358475600739,0.515717812530253,3.5343103429925913,-0.0018420339492739445,0.0897479678417006,0.42144594725231677,2.555256014700431,0.0018967907817902465,0.05734935612226908
255.05281868048354,4.131553757606815,2.7755575615628914e-17,1.996296644259704,0.5236104993628378,3.538455161492306,-0.0017770972736165405,0.09043371040615576,0.42357082015360037,2.5590899148067865,0.0018525747938112004,0.057495347629902535
255.08794121661987,4.150824031350352,4.163336342344337e-17,1.9964340914514773,0.4958705686333625,3.507278265269716,-0.0015995688522905255,0.08800806221240796,0.4161882147468928,2.5468076248229683,0.0017748662885781656,0.05699403720888502
255.06998128816724,4.141602506612442,-1.1102230246251565e-16,1.9963638089355389,0.5109452380544319,3.5525911719458145,-0.0018348114372800724,0.08933170104498248,0.4190734737782882,2.564627598690474,0.00186058177767463,0.057188720473022134
255.45828277525507,4.999020600548051,2.0122792321330962e-16,1.9978827964531256,0.3612481910088686,3.3298585770246394,-0.0003345658307045761,0.0751291624485359,0.18046903373608442,2.93210581035086,0.0010495625581090939,0.03753415437304768
255.44739525728073,4.9953865992734094,5.204170427930421e-17,1.9978402215630287,0.3700257899335754,3.3290479317654675,-0.00039389367600189875,0.07603616123584962,0.1825789527856715,2.9319918479394453,0.0010302407962649446,0.037753631249719144
255.45466312101627,5.002586819681945,4.85722573273506e-17,1.9978686421448932,0.3652973704992002,3.41427312692453,-9.716446961668913e-05,0.07554973178718669,0.18003950848450256,2.937874927040614,0.0009234810408307538,0.03749274386867948
255.32033997747953,5.005762177191464,1.249000902703301e-16,1.9973433135412946,0.4686270862521831,3.4203926959647752,-0.0006467248820067138,0.0855679844896288,0.21103293626830616,2.945865591728135,0.00108602348657677,0.040589596790098145
255.2836820311162,4.95475730033246,-1.0755285551056204e-16,1.9971999228260027,0.4880205913988208,3.387594019782934,-0.0004904147925633047,0.08732171112580084,0.22829737748495843,2.934616609585743,0.0012457354080156477,0.04221399536758459
255.2376995283047,4.977453019220157,8.326672684688674e-17,1.9970200437476238,0.5308643715673349,3.3547790198193734,5.1410932167375405e-05,0.09107553547828122,0.23143610012792615,3.0096459183897784,0.001182374583045449,0.042505252882376686
255.26795329820774,5.023971964642626,4.85722573273506e-17,1.9971383953758677,0.515052684298767,3.358433096369999,-0.0001296503949867493,0.0897088701463981,0.21699401749356345,3.022024511531849,0.0009409374269110436,0.041162852165843686
255.2332604913804,5.014422986449169,1.1102230246251565e-16,1.9970026778093761,0.543340420664074,3.2859351687464793,-0.0002810819095309543,0.09213910714694543,0.22339908795562735,3.0205751149562916,0.0009374802363013087,0.041766332200228976
255.48755476725478,4.931404732067975,-4.5102810375396984e-17,1.9979972580657752,0.33258222215656114,3.4439395574224347,-0.0005290930947174548,0.07208548592950866,0.17986301058874887,2.874529946472935,0.0009578071475227907,0.0374734889714416
255.50958555601642,4.841904514279424,2.7755575615628914e-17,1.9980834002395287,0.3009581151925199,3.4786253854387583,-0.0008609265130935127,0.06856915746472445,0.18945632879108315,2.769431108492257,0.001054149399422167,0.038457981456702
255.49225385221052,4.8112786207458935,9.020562075079397e-17,1.9980156321812874,0.3115117405889102,3.531213083634225,-0.001048205334991074,0.06975867123359947,0.19623440720059648,2.756593793737863,0.0010032967064206428,0.0391417258430635
255.5113733130742,4.818383562725115,-2.7755575615628914e-17,1.998090390351944,0.2956103527814844,3.521599534727293,-0.0008703418108698497,0.06795700307799739,0.1930163341443381,2.725061212868991,0.0009954828262419124,0.038819442608637476
255.5103365534368,4.821262527560999,6.938893903907228e-17,1.998086336634994,0.3018248909969197,3.4792686085141584,-0.0010225253053407555,0.0686656272368265,0.18783855556635556,2.7585024614302807,0.0010744823679369078,0.03829274347710211
255.53150544852207,4.999597692116604,-6.938893903907228e-17,1.9981691051142687,0.3175902029433709,3.374158943856621,-0.00010249983115895832,0.07044385292397615,0.15090434853456156,2.9845823845785233,0.0006876090922004908,0.03432881321372158
255.5324838897264,5.00148287284223,1.491862189340054e-16,1.99817293064864,0.31715439037149207,3.4235138460258394,-2.253165090183905e-05,0.07039557402194595,0.15036171990221514,2.9875849096363347,0.0005691120197117202,0.034269185112066426
255.51032358120312,4.996152675510053,1.1449174941446927e-16,1.9980862859136737,0.33661981784484485,3.3795654235025703,-0.00033217526811406663,0.07252292267564066,0.15305660095204526,2.9957294199922777,0.0007091987482483556,0.03457241287606835
255.17907547809443,4.915407373629803,6.245004513516506e-17,1.9967906886664974,0.5384250876317689,3.3494009346235996,0.00028450769331127106,0.09172137727715844,0.28249943427385715,2.925503805162052,0.000978664520420847,0.04696880928894172
255.166959298211,4.918626058594454,-5.551115123125783e-17,1.9967432832075702,0.553036336192738,3.3612213844509125,0.00020137496600338735,0.09295779795764633,0.2800043655963662,2.944356900232602,0.0009365696434997702,0.04676170381331807
255.18093295040745,4.930444199182363,1.3877787807814457e-17,1.9967979560661906,0.5391295115100432,3.437204091485401,0.0006664803653591094,0.09177937906342044,0.27993753808256316,2.920430761692807,0.0008011748885376674,0.04675863701037491
255.15741680993904,4.92173910711176,-1.3183898417423734e-16,1.9967059467170667,0.5614412474011878,3.3571136452195462,-0.0001556248924758732,0.09366159977032425,0.281141942659757,2.938745905234708,0.0010476312578471241,0.046854283643834885
255.08059078559688,3.0782305659747315,-1.3877787807814457e-16,1.9964053273383517,0.41705945048207593,3.2179174048026624,-0.00358913357330785,0.0806453472555943,0.5023497639210215,2.267135734373646,0.0026586852047458353,0.06259024623385856
255.0764387259693,3.0626832744547947,5.551115123125783e-17,1.9963890790858556,0.4154297959399237,3.1973070411771047,-0.003647707050223093,0.08048468671018767,0.5081314780908579,2.2608564278599883,0.0026613089751389234,0.06294993730833791
255.0752528576781,3.0679828741980506,6.938893903907228e-17,1.9963844384038913,0.41157227396777024,3.1766630494053825,-0.00336182538960163,0.08012187535745928,0.5131748683540928,2.250434416833512,0.0025797013156980404,0.06326550244910836
255.05651618535057,3.0407579648027254,8.326672684688674e-17,1.996311114379746,0.4187097059382165,3.1982325515903733,-0.0038473741630036737,0.08079317339561855,0.5247741087112412,2.242116041429071,0.0027379168363289735,0.06397109922225754
255.219145997349,4.523960301376144,1.3877787807814457e-17,1.9969474595513468,0.4570825520942301,3.524593778040481,-0.0010490344362522248,0.08450333959805319,0.32377145055682255,2.6987353021295837,0.0014626933695568464,0.05027250725378465
255.2024836590308,4.524365012371842,6.938893903907228e-17,1.9968822717357066,0.472280757111587,3.529796167960131,-0.001092512838299622,0.0858964099690243,0.32523558385762286,2.708533251510339,0.0014355186606962672,0.05038692573537773
255.20483657336283,4.54166117308354,3.469446951953614e-17,1.9968914771360997,0.4748395737912743,3.56028038099983,-0.0007098856169306068,0.08613282999472115,0.32032385284594084,2.7187570485851875,0.0012892822853077261,0.05000867776244144
255.1983874097749,4.532826603887771,1.3877787807814457e-16,1.9968662457154545,0.4791814030437349,3.5464364766396423,-0.0013485150989130997,0.08651815375738413,0.32243118718142233,2.713871973412079,0.0014966100876709694,0.050167258327522175
255.33024597433842,4.747089336438451,2.7755575615628914e-17,1.9973820599347132,0.4138435836982526,3.498644046085081,-0.0008314487456722889,0.08040904605993354,0.255910441963346,2.799785681780827,0.0011769692283575802,0.044698043260014635
255.3185215748993,4.754548608330829,8.326672684688674e-17,1.9973362009456,0.4260466356962519,3.505249660890939,-0.0008683773971371544,0.08158568871714007,0.25543178940445843,2.8157104328974145,0.001141183292274704,0.044657122113004155
255.33354589924116,4.77029133982037,2.7755575615628914e-17,1.997394967119834,0.41491684237549503,3.5216027155069933,-0.00047315040970984535,0.08051615856961197,0.25153725838328644,2.8176591271101645,0.0010008040629998767,0.04431854264692047
255.31762339348046,4.760434807408221,-6.938893903907228e-17,1.9973326877421127,0.4289397641541671,3.5137150607056475,-0.0011113883468871735,0.08185932219882636,0.25343684236535613,2.8177969839654295,0.0012096247610624868,0.044480469184989144
255.37827962892294,5.022494555316304,-1.3183898417423734e-16,1.9975699284885924,0.40249869929562104,3.359184508692614,0.00038382387772665106,0.07930255264318398,0.2192216717814612,2.8965475458607894,0.0008243539385299232,0.04137619788449267
255.35867127962976,5.016519040736361,1.1102230246251565e-16,1.9974932387230289,0.4203978887578049,3.329821114764954,0.00037040798612008674,0.08104677544334826,0.22093083161243918,2.9084754283396164,0.0008170381992909327,0.04153738762311708
255.36340864983288,5.010518278693267,1.734723475976807e-17,1.9975117672128089,0.41424351367684314,3.3081599526412226,0.00016479973099137136,0.0804520213683245,0.22234783649031037,2.897411234694969,0.0008827064445765993,0.0416690928856539
255.3543992735997,5.013831796136978,-1.3877787807814457e-16,1.9974765301875252,0.4225916521498476,3.3013596928841316,0.00022085358792643846,0.08125851209894301,0.22300907425050276,2.908053334065641,0.0008238850677879507,0.04173223701141755
255.35717956580262,5.022248249610723,-6.938893903907228e-18,1.9974874043947477,0.4219697895814192,3.3927597910415423,0.0006212705207638788,0.0811966254542004,0.22085064461603135,2.8966956951128893,0.0007183371896944139,0.04153167047861966
255.33827186160042,5.018086056764808,-2.636779683484747e-16,1.9974134519016105,0.4390802230583186,3.2918768566402097,8.227688556665435e-05,0.08282887006231782,0.22264791534133938,2.921119593208778,0.000857897180207894,0.04169773196508901
255.253263017822,4.8443187484529755,-2.7755575615628914e-17,1.997080928418643,0.4792220812983352,3.405296996871538,-0.00011661420768117447,0.08653225653716107,0.2675149008797007,2.8588918214960897,0.0011136725190385092,0.04570251521134259
255.23476009104505,4.826804564244743,6.938893903907228e-18,1.997008544403999,0.49395494775539084,3.387517829412726,-0.0002536466421273909,0.08785204449561158,0.2712849611995065,2.8603887323412898,0.0011302396051155765,0.046023214987723014
255.21654909103245,4.813062093861715,9.020562075079397e-17,1.996937299853799,0.5089422176796734,3.4099295807983925,-0.0006083253157930135,0.08917315790951369,0.2745086912878977,2.8506326031619356,0.0012671985243587229,0.04629247626328239
255.2332373267801,4.827128934097833,8.326672684688674e-17,1.9970025871868418,0.49525894048790886,3.3913360774524586,-0.0003982443321814623,0.08796739365569188,0.27150373273201683,2.8623018316548547,0.0011365789413625082,0.04604162356258664
255.25559256832224,4.853732034203001,-1.457167719820518e-16,1.9970900415053987,0.4804407892598589,3.4139540172170784,8.711719843972456e-05,0.08664225148724514,0.2639666424179249,2.856942534387893,0.0009775586740596014,0.045401363117518946
255.222071450195,4.8242441866839965,-1.1102230246251565e-16,1.9969589045369203,0.5049136688705185,3.4255245093505344,-0.0005905668327604121,0.08881963356667204,0.27301488093455606,2.8670010572452034,0.0011932251477678934,0.046168224690234225
255.25055672020375,4.789857744135382,5.551115123125783e-17,1.9970703414635107,0.46511107468056834,3.432418624474318,-0.00010030561918354143,0.08524875647577881,0.2843322051156865,2.801585629347396,0.0011525040493183044,0.04711705728165338
255.21193878275076,4.774953528836452,-1.942890293094024e-16,1.9969192631352126,0.4986095215203919,3.3738775196403137,-0.0004997780959973279,0.08826394504898863,0.2894516957288666,2.801720670418601,0.0012488680892410102,0.0475371612675541
255.22417642442088,4.77029072605253,-1.8041124150158794e-16,1.9969671395973383,0.48745219721635746,3.4243067144512205,-0.0006281533118654985,0.08726996049570768,0.2883713783628091,2.7982814621552166,0.0013037437654877153,0.047446829669150696
255.2065755625666,4.76395152080881,-8.326672684688674e-17,1.9968982806255062,0.5009437275005313,3.3959535630503774,-0.0005336412530518291,0.08847011342373673,0.29248070993287173,2.8036965093174144,0.001243261278609672,0.04778556108013874
255.22295911651486,4.768258491903435,0.0,1.99696237726091,0.4853527553218212,3.502605822161942,0.0002864259261008504,0.08708360788398879,0.2916881281634328,2.8052215062163155,0.0011356776094541797,0.04772340869682512
255.21086162826825,4.76564795014078,0.0,1.996915049004762,0.4960996413310162,3.4346817815993234,-0.0006881561248716249,0.08804023703367074,0.2930387304007302,2.804097980639326,0.0012791685079278211,0.04783020812398823
255.37145900719122,4.906599161809964,-9.020562075079397e-17,1.997543252845195,0.4129378384679294,3.4356622871601203,-0.000136546703594326,0.08032518335527865,0.21560315434084998,2.902359956114508,0.0009539085078026755,0.04103035098371244
255.37072602607736,4.896777505101349,-8.326672684688674e-17,1.997540386114248,0.4112471575784433,3.447480508095155,-0.0002560567031077185,0.08016028488053152,0.21802681634426807,2.898421749578495,0.0009717975852550885,0.041260030442825495
255.35390711744026,4.893971767196839,-3.8163916471489756e-17,1.9974746052728691,0.4290446344093402,3.4099939136455446,-0.00042034908417955524,0.08187579446511264,0.21704824815036733,2.910333823986431,0.001019455889284944,0.041166128654083416
255.3603911725879,4.894976613752737,-2.7755575615628914e-17,1.9974999654747647,0.42085736980670707,3.433429804875456,-0.0003986044464319308,0.08109092130272712,0.21875145760546122,2.905321069545961,0.00098161807168436,0.04132834606543079
255.36374321080604,4.900583392376575,-2.42861286636753e-17,1.9975130757191164,0.4201757249202417,3.502315034856827,0.0003218646944584563,0.08102556451514076,0.21608106427368473,2.922784088581107,0.0008220167039798594,0.041078675771944496
255.3608497698031,4.888259877279946,-3.469446951953614e-17,1.997501759111409,0.4191728457026913,3.4646624337176153,-0.0005645880984096693,0.08092747959984721,0.21997738449423404,2.8991246210197645,0.0010297099824283069,0.04144288857829883
255.47926718607312,4.925050832262611,3.8163916471489756e-17,1.9979648519887412,0.33950727085504023,3.4127967587180423,-0.00024217565411301404,0.0728336629455265,0.18122554307191266,2.8890054012567665,0.0008648875839529254,0.037617502903787244
255.485786284984,4.919527878311095,-2.8102520310824275e-16,1.9979903429953998,0.3310064753035511,3.4322561061309917,-0.00033370280268409233,0.07191567853436041,0.18320723971247815,2.878327742487439,0.0008718066192929982,0.037822566193640175
255.47801189368644,4.915864841574837,-1.1449174941446927e-16,1.9979599435020838,0.3380825649221958,3.408870623031099,-0.0004899178002107122,0.07267943352461097,0.183905541391428,2.8776008814170932,0.000922195900055402,0.037893424189989124
255.47437525778508,4.917033662142166,1.4224732503009818e-16,1.9979457233375715,0.3421467493605358,3.429012846465463,-0.0004473503138924199,0.07311527088409803,0.18347799285442162,2.889119845524559,0.0008805020236026464,0.037850317506747555
255.48344441697265,4.929922033247491,9.71445146547012e-17,1.9979811858511576,0.33477865371676196,3.4786209887191983,0.00018880232321871228,0.0723248285031299,0.18177692931055517,2.8900876803995454,0.0007290329574951924,0.03767758977410309
255.47318939879153,4.918343321077516,-5.204170427930421e-17,1.9979410863076312,0.3438191030690669,3.4347524301317787,-0.000575963025439026,0.07329284925589602,0.18299149813938367,2.893088970310121,0.0009100183747552521,0.03779937758444632
255.33311915483546,4.164150273514558,-2.7755575615628914e-17,1.9973932979747138,0.3255207648813643,3.3561064312445867,-0.0021965304043115867,0.07128420025120749,0.3413600802832434,2.3855280649095745,0.001897153460072014,0.05160694174199606
255.32797197718975,4.175177066170628,2.0816681711721685e-17,1.9973731654709868,0.3332560843460741,3.359022516563156,-0.002229341266346333,0.07212597559427236,0.338771938464271,2.3994311500904977,0.0018890716135259225,0.0514109635942674
255.3137114485385,4.152460582460291,-4.85722573273506e-17,1.9973173862417095,0.3318470163140429,3.329773835590507,-0.0024042148559644196,0.07196755783568927,0.35444153514742344,2.369584376572439,0.0019811492446467384,0.05258468922613959
255.32864610815435,4.18891020344701,-2.7755575615628914e-17,1.9973758022565287,0.334551936587669,3.3733869661765747,-0.00230279476632076,0.07226389932356635,0.3368019552579726,2.4067850981594967,0.0018796019174282107,0.05126141211559541
255.34543127356744,4.216493542304034,-2.7755575615628914e-17,1.997441454373442,0.323458422198607,3.3405195104692122,-0.0017499421530136933,0.07107021562732407,0.3311103042339686,2.4031383215966398,0.0017644210105595018,0.050829972165301995
255.32997846874468,4.200271260854915,-2.7755575615628914e-17,1.9973810136211207,0.33249853771236626,3.3765879257210196,-0.0023484985007642956,0.07204008749680715,0.33752299354289517,2.404958783416835,0.0018880407513807728,0.051316017861628684
255.15185133610566,5.0005911956916105,6.938893903907228e-17,1.9966841706005112,0.575988568828288,3.5168496476561026,0.0006611437004916719,0.09486508460413294,0.27216009506608047,3.042118613213594,0.0007354293215679161,0.04610542144278406
255.13764610190393,4.981258620779376,-4.163336342344337e-17,1.9966285884816557,0.5854331348476216,3.5096169555556145,6.938696293497248e-05,0.09564197779972694,0.2769207632485712,3.036561756662543,0.0008890535514556012,0.046504333633136885
255.11498965948138,4.994753772936095,-1.3877787807814457e-17,1.9965399353454958,0.6093777414888975,3.479909332207047,0.00029652184008896465,0.09757786268187253,0.2756325990297923,3.0557401940322078,0.0007828420702126847,0.04639791846854078
255.13084516819785,5.008143958396728,-1.6653345369377348e-16,1.9966019772987031,0.5965909726080538,3.5545013537915655,0.0007488532984726145,0.09654622294910459,0.2725638591940842,3.0422385901204967,0.0006336388714008273,0.046141127551615306
255.07689408523248,4.996934977394768,2.7755575615628914e-17,1.9963908610494483,0.6458146305348469,3.482261619982013,-2.61556773411358e-05,0.10045323746892146,0.2772912842326753,3.0755011287003566,0.000878169665106055,0.04653565274181789
255.0817809419746,3.881803782147619,-6.938893903907228e-17,1.9964099847522185,0.5003598498116077,3.6359663850020247,-0.002192635584951437,0.08839295787843043,0.4178592082137838,2.5629318805033705,0.001969936903941836,0.0571020526142859
255.04610668543776,3.8935551271565743,-2.7755575615628914e-17,1.996270376717534,0.5246929737871138,3.665443097301582,-0.002560950355794923,0.09050839325001195,0.4292003407751239,2.561128363163193,0.0020704774209887133,0.057869169559920525
255.04397976599836,3.9215064174457863,1.6653345369377348e-16,1.9962620528987984,0.5303878115165989,3.656910776168891,-0.0023571028609703417,0.09100414068079354,0.4256324224851522,2.578846885207162,0.0019781486959144718,0.05763106999182042
255.0588035080607,3.974089811128154,1.8041124150158794e-16,1.9963200657242937,0.5240592455008768,3.6325095268226035,-0.0018111885457633586,0.0904717928804492,0.41713724643846295,2.588521835490255,0.0017901318723972637,0.057058567855142656
255.0141329318366,3.944433530687741,-6.938893903907228e-17,1.996145241975129,0.5568609156342708,3.679702975727315,-0.0026262195747106132,0.09324191534675212,0.4290061525291963,2.589680485262515,0.002072093842049785,0.05785600222746198
255.03110813784954,4.056566904059466,6.938893903907228e-17,1.9962116783181836,0.5363654956929609,3.6179628560520367,-0.001963603896297495,0.09152516118500398,0.4325263664575394,2.5708101940155506,0.0019417719845651014,0.05809769151618234
255.01687477082044,4.046154691904984,1.1102230246251565e-16,1.9961559729375031,0.552442730317441,3.663007190236213,-0.002348465814063648,0.09287842790190944,0.4306824988621283,2.5862163624250587,0.0020094434486891185,0.05797127874548652
255.01909802921188,4.045471206413479,-5.551115123125783e-17,1.9961646742456984,0.5414005539645474,3.6407311236581656,-0.00223698473776438,0.09194770010706665,0.4395014168235488,2.5697240681490188,0.0019742944235188447,0.05856370019443135
255.03456566560214,4.107031642503401,2.7755575615628914e-17,1.996225209871129,0.5411373942016787,3.6305694988875756,-0.0015516133896695083,0.09193945986512117,0.42429694019618946,2.595937286985716,0.0017332498076379705,0.05754837695701811
254.993692402759,4.050659391164523,-4.163336342344337e-17,1.9960652403649308,0.5648434511250046,3.6701557139773997,-0.0025553030183327182,0.09391032611120405,0.4414641461159373,2.5808241846952065,0.0020756100307970956,0.05869097447249291
255.1132631918406,4.187935213412453,-2.7755575615628914e-17,1.9965331796322618,0.5101935480415865,3.681696109810104,-0.0015540743974747297,0.08927126660307282,0.3765432601179177,2.674042081775222,0.0016909338657993315,0.05421148367581102
255.0793865218267,4.158184170565548,-4.163336342344337e-17,1.9964006147072642,0.534949286388086,3.705296179814181,-0.0020330904359522626,0.09140267579832159,0.38566419178526856,2.6682740369873477,0.0018262371295018095,0.05486042614006238
255.07639269879778,4.196532090288267,-6.938893903907228e-17,1.996388898967011,0.5469435057905387,3.7028257603925763,-0.0018174293397827516,0.09242666946597212,0.3766637954116959,2.7005634454187892,0.0017068587584951876,0.054219669261555095
255.09708629305402,4.214952645590975,9.71445146547012e-17,1.9964698778917174,0.5266704712953448,3.712268930869397,-0.0014085838998907346,0.09070414546969026,0.3762432356506972,2.691303646969523,0.0015471575512797557,0.054194156345796086
255.049429710829,4.167200957813472,2.7755575615628914e-17,1.9962833814946472,0.5575160823366925,3.713586517207309,-0.002179409666221112,0.09330830059548616,0.3930542068343853,2.6719878106030484,0.0018563846342814932,0.055383118610125584
255.0820953134534,5.007390074529292,-2.0122792321330962e-16,1.996411214973686,0.6490671284558533,3.5614051188366522,0.00039261262547323405,0.10070511276717298,0.26883755809076093,3.120971180893721,0.0007678791201000074,0.04582252485667922
255.01274954891932,4.98570590128499,-6.938893903907228e-17,1.9961398276929059,0.7159527522349749,3.5661041149423145,-0.0002701269559332118,0.1057671441663202,0.27129769884578847,3.139446146356576,0.000924003478749543,0.04602889842049211
255.04474425246553,4.98907081711526,4.163336342344337e-17,1.9962650447635388,0.6835665122590466,3.570177347019117,-2.1654980201682265e-05,0.1033475993195267,0.27168923527547456,3.131200700013574,0.0008104587800143716,0.046064251943948274
255.05030046384758,5.005048043089735,-1.3183898417423734e-16,1.9962867892032992,0.68122733670038,3.551557749807831,0.000456800002121159,0.10316961020427236,0.2684721994521279,3.130981683022396,0.0006283419031314865,0.0457934956590182
254.98719350186852,4.975186547901099,1.3877787807814457e-16,1.9960398038282443,0.7362661960977596,3.5891406004509765,-0.0004696497830724883,0.10725641585988575,0.2765403020336419,3.1434693191789584,0.0009560842987602989,0.04647103412289736
255.10087875520176,3.27120019877355,8.326672684688674e-17,1.9964847183362129,0.4285430593069923,3.59584227388129,-0.003498103333315983,0.08175419606809915,0.47057818549137453,2.3377568896685226,0.0025732830764824415,0.06057862897391829
255.2980260719881,4.960812914254327,6.938893903907228e-17,1.9972560320036121,0.4507935875157401,3.417264071442827,3.822458171844458e-05,0.0839264460335048,0.25118034049615057,2.8981609873941783,0.0010176582776829186,0.04428668853906374
255.29301555610488,4.964406013769501,7.632783294297951e-17,1.9972364326899654,0.4550726042493537,3.4053186423074475,0.00021503259942491984,0.08432356255743312,0.2519118396457525,2.908210236148471,0.0009373174962038476,0.04435293319661904
255.29451054325733,4.9515271268662895,2.8449465006019636e-16,1.9972422805554653,0.4498537366022056,3.4024484123110943,-5.929547781000598e-05,0.08383889979273208,0.25563572014052494,2.887228520540434,0.0010339640441551588,0.04467756687593054
255.2903614705067,4.968336357394163,-1.6653345369377348e-16,1.9972260507956197,0.4602348018346135,3.3871940683860418,5.2886934895323735e-05,0.08480074281300815,0.24940372765871874,2.9154562701202273,0.0009278270474143792,0.04413168656763331
255.3214678106891,4.984509934776828,6.938893903907228e-17,1.9973477249948284,0.435343788264623,3.481164066352031,0.0004442564975829259,0.0824745374512588,0.24318840104630574,2.89702873847855,0.0008380452819334394,0.043579892878249406
255.26583513546166,4.966679647659955,-6.938893903907228e-18,1.997130109429926,0.483368334600595,3.3837173145206325,-0.00010339007301983505,0.0869058084285918,0.2507965299377748,2.9263399542300204,0.0009841003729198672,0.04425358105955816
255.2307849938613,4.936191468650782,-1.3877787807814457e-17,1.9969929933600374,0.5093743862636153,3.4439654556940402,-0.0002205768594656242,0.08921281371651753,0.25984061987512125,2.9410714209634334,0.0011221962191318596,0.04504159764506751
255.22368931586198,4.928004729578848,-1.1102230246251565e-16,1.9969652339388244,0.5134429542135119,3.4358531121728553,-0.00011921911874896015,0.08956858794459054,0.2628677299246056,2.942795444003182,0.0010623799500701907,0.0453048064655139
255.2010850018052,4.92102176377394,1.249000902703301e-16,1.9968767996932628,0.5350455624549222,3.4418071724576347,-0.00026597184284812836,0.09143312404340657,0.26386943573983435,2.947602351866339,0.0011092170274376138,0.045389972508291944
255.21146701486498,4.930637979144953,-2.220446049250313e-16,1.9969174174480189,0.5268843170521547,3.4625319701995925,-0.0002674943633545362,0.09073310256298685,0.26164866808290166,2.9546409538561886,0.0010511903648491427,0.04519983648437811
255.25669874845923,4.952503640636316,-1.942890293094024e-16,1.99709436881302,0.4879902101780176,3.4453690492170677,0.000252268658916329,0.08732000569488789,0.25531104136285504,2.9258674521883816,0.0009089127142822141,0.04465189120658968
255.18403866018033,4.926012791045059,2.8449465006019636e-16,1.9968101071622504,0.5506555517198516,3.4426453608314835,-0.0004247195641104693,0.09275673888680296,0.26530578809985833,2.955016192276628,0.0011146880207212257,0.04551328311764165
255.52165006853653,5.097585731523802,9.367506770274758e-17,1.998130571889856,0.34252999193001554,3.3783675066140013,0.00032528910942344067,0.07315685416214793,0.1358199395334631,3.1498148127329095,0.0005129973087388295,0.032570387031265184
